##NAMES=Ankerite
##RRUFFID=R050181
##IDEAL CHEMISTRY=CaFe^2+^(CO_3_)_2_
##LOCALITY=Cerro Sapo, Cochabamba Department, Bolivia
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=White coarsely crystalline massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050181
##MEASURED CHEMISTRY=Ca_1.00_(Fe^2+^_0.60_Mg_0.35_Mn^2+^_0.05_)_Σ=1_(CO_3_)_2_ ; C not measured but estimated by difference and stoichiometry
##CELL PARAMETERS=a: 4.8270(1) b: 4.8270(1) c: 16.1475(8) alpha: 90. beta: 90. gamma: 120. volume: 325.83(2) crystal system: hexagonal
17.520, 25.471
17.530, 13.473
17.540, 16.477
17.550, 22.481
17.560, 6.485
17.570, 10.489
17.580, 13.493
17.590, 14.496
17.600, 26.501
17.610, 23.505
17.620, 21.510
17.630, 25.514
17.640, 20.519
17.650, 9.524
17.660, 14.530
17.670, 28.535
17.680, 10.540
17.690, 13.546
17.700, 8.712
17.710, 10.718
17.720, 15.724
17.730, 14.731
17.740, 20.737
17.750, 14.744
17.760, 26.750
17.770, 20.757
17.780, 12.764
17.790, 21.772
17.800, 13.781
17.810, 10.790
17.820, 20.799
17.830, 20.808
17.840, 0.183
17.850, 5.826
17.860, 14.834
17.870, 11.844
17.880, 18.855
17.890, 2.866
17.900, 25.877
17.910, 11.888
17.920, 1.100
17.930, 1.910
17.940, 8.921
17.950, 6.564
17.960, 21.459
17.970, 1.530
17.980, 21.480
17.990, 5.490
18.000, 12.500
18.010, 26.509
18.020, 0.481
18.030, 20.529
18.040, 19.490
18.050, 15.499
18.060, 14.509
18.070, 13.519
18.080, 27.783
18.090, 13.793
18.100, 6.803
18.110, 2.812
18.120, 5.822
18.130, 10.832
18.140, 19.842
18.150, 11.852
18.160, 23.862
18.170, 13.872
18.180, 26.882
18.190, 16.892
18.200, 6.902
18.210, 7.102
18.220, 21.112
18.230, 6.123
18.240, 18.133
18.250, 9.144
18.260, 7.780
18.270, 6.773
18.280, 32.230
18.290, 15.233
18.300, 11.237
18.310, 25.240
18.320, 23.243
18.330, 1.754
18.340, 11.287
18.350, 13.290
18.360, 19.294
18.370, 12.297
18.380, 23.300
18.390, 9.303
18.400, 19.306
18.410, 1.691
18.420, 11.311
18.430, 6.313
18.440, 6.315
18.450, 22.318
18.460, 23.320
18.470, 10.322
18.480, 3.324
